Id,Prediction
3901,2.26057299579
3902,2.13447473899
3903,1.42614134399
3904,0.764935981087
3905,1.8652036102
3906,2.05972097608
3907,1.84057220501
3908,2.53118176856
3909,1.68720589519
3910,1.95517595693
3911,1.58478777906
3912,1.80894811258
3913,1.68413810949
3914,2.26372831273
3915,1.07077114762
3916,1.66343719558
3917,1.82181005183
3918,1.65099030792
3919,2.05726155631
3920,1.87283956654
3921,2.02621735007
3922,1.02233235063
3923,1.76733248707
3924,1.60750498326
3925,2.44913344285
3926,1.98767494056
3927,2.208438726
3928,1.82357121153
3929,1.80661865164
3930,1.83258922516
3931,2.53050359436
3932,2.15847004007
3933,2.29332785533
3934,1.12849252572
3935,1.85882467123
3936,1.87975208771
3937,2.1275719295
3938,1.91228367993
3939,1.92953359793
3940,2.1380299792
3941,1.50824499947
3942,1.62628319
3943,1.59630046619
3944,2.33744386785
3945,1.07325091378
3946,1.93024796255
3947,2.1025494246
3948,2.52079008319
3949,2.11694299817
3950,2.06680141616
3951,2.06626273125
3952,1.60414711985
3953,1.7020369431
3954,2.02747913334
3955,1.60438166359
3956,1.59524872521
3957,2.15697395544
3958,2.20716840878
3959,1.83808070405
3960,2.44570849814
3961,1.67093517378
3962,2.15493093221
3963,2.6649363388
3964,1.13189296058
3965,2.23907462859
3966,0.603239345548
3967,2.17325580459
3968,1.80687085167
3969,1.90449675405
3970,2.4661956128
3971,1.84646213635
3972,2.25142588169
3973,2.49302080974
3974,1.99568334257
3975,2.04741985566
3976,1.44852818605
3977,1.74255812997
3978,2.19943408974
3979,2.11872193518
3980,2.127353581
3981,1.05375202407
3982,2.33120286837
3983,2.52928981309
3984,2.27715802374
3985,2.16961200772
3986,1.69071927584
3987,2.27694915334
3988,1.53330352303
3989,1.91600039448
3990,1.39369309625
3991,2.19127920724
3992,1.62595118537
3993,2.10730674515
3994,2.27815624664
3995,2.59609167713
3996,1.73491043978
3997,1.52806189664
3998,2.11104417204
3999,2.24188808114
4000,2.28015440875
4001,1.7752707575
4002,1.62726739722
4003,1.67754212586
4004,2.19851846851
4005,2.32355242521
4006,2.02528720675
4007,1.45592647357
4008,1.80315926796
4009,2.05026298777
4010,2.023857476
4011,2.46909521966
4012,1.99769122536
4013,1.3291732145
4014,1.97983489909
4015,1.56823733753
4016,2.06383049413
4017,0.952189760485
4018,1.72746798183
4019,1.92712601499
4020,1.47300416722
4021,1.27335043384
4022,2.57300491789
4023,2.09490145956
4024,2.23866213878
4025,1.90098247855
4026,1.86607978647
4027,1.68938638914
4028,2.34734177787
4029,2.37083248605
4030,2.14435598662
4031,2.45836900117
4032,2.34624882342
4033,1.93301478886
4034,1.55885035358
4035,2.28341686018
4036,1.84368052889
4037,1.21784902689
4038,2.42612118964
4039,2.37471866256
4040,1.84855581941
4041,2.05435532615
4042,2.52492133328
4043,1.36962480966
4044,1.91885798177
4045,2.15547166141
4046,1.99166914047
4047,2.03019552402
4048,1.57592621359
4049,2.03678910833
4050,1.3560992956
4051,2.14094743876
4052,2.08174072817
4053,1.71160448068
4054,1.2281685765
4055,1.53300399096
4056,1.90096349476
4057,2.45831732894
4058,1.4390444265
4059,2.24775221923
4060,1.89778583199
4061,2.13158417683
4062,1.52534571028
4063,1.7779578741
4064,1.71110285826
4065,1.56245902073
4066,1.84775029175
4067,2.35299669877
4068,1.52069468105
4069,1.95464756066
4070,1.66987181545
4071,1.94774677868
4072,0.855818931283
4073,1.88188858605
4074,2.44496873459
4075,1.66717637441
4076,2.16571109797
4077,1.85005761675
4078,2.32099469806
4079,1.05096788403
4080,2.22940146459
4081,1.13712168573
4082,2.24203601678
4083,1.49840171835
4084,1.13975308363
4085,1.66703609537
4086,1.26322503557
4087,1.81642510211
4088,1.79196757153
4089,2.14838626026
4090,2.07027643936
4091,2.04824211186
4092,2.15251670455
4093,1.60723721673
4094,1.80945716323
4095,1.31068152229
4096,1.85715563158
4097,1.93958379931
4098,1.85511486493
4099,2.47508401737
4100,1.42068697959
4101,2.04837838987
4102,1.21583684874
4103,2.52235027288
4104,2.22218817512
4105,2.46623085997
4106,1.77811558966
4107,2.04778884546
4108,2.47187754775
4109,2.02103986457
4110,2.07332823071
4111,1.69102666709
4112,2.04953300611
4113,2.58736408574
4114,1.35924121466
4115,2.00262908807
4116,1.28037867369
4117,2.45553405455
4118,2.12723256674
4119,2.23857326334
4120,1.63557405616
4121,1.83353889267
4122,2.11674747451
4123,1.78887794149
4124,1.71461534655
4125,2.23490345473
4126,1.8321146989
4127,1.28079198447
4128,1.68066918888
4129,1.85976237095
4130,1.42991369359
4131,1.16464715466
4132,1.73271578684
4133,1.63309375585
4134,1.22145986508
4135,2.04338796458
4136,2.29153331129
4137,1.33830957236
4138,1.48059916298
4139,2.05876549363
4140,1.96339316673
4141,1.4710659778
4142,1.92899519347
4143,1.81251177877
4144,2.31617002324
4145,1.77345508488
4146,2.15961627278
4147,1.98034855018
4148,1.77106263404
4149,2.37433029366
4150,1.81219975596
4151,1.8054743949
4152,1.91098068323
4153,2.49280353783
4154,1.45426655608
4155,2.43684394053
4156,2.10024131758
4157,2.35846957512
4158,2.09641510189
4159,1.76448692248
4160,1.30373427148
4161,1.2381289758
4162,1.99345146358
4163,1.72707683639
4164,1.60885624098
4165,2.0814211485
4166,1.79285695631
4167,1.91006013717
4168,2.47665418392
4169,1.99244498978
4170,2.59338163928
4171,0.997845888805
4172,1.91557611279
4173,2.0616125155
4174,2.15618695136
4175,2.27252677631
4176,2.52962389699
4177,1.60743030671
4178,2.2184538655
4179,1.67658437686
4180,1.77687298555
4181,1.59177806792
4182,1.80538833461
4183,2.53475256161
4184,1.68887809361
4185,2.5001385209
4186,1.82294878848
4187,1.80091647341
4188,1.87856688022
4189,1.51802957085
4190,2.27749859245
4191,2.40327677385
4192,1.8273470555
4193,1.81926884058
4194,2.21852757401
4195,2.02885944828
4196,1.6183686475
4197,2.02155847262
4198,2.05550939245
4199,2.79562450833
4200,1.08909744865
4201,2.26683043569
4202,2.44196465201
4203,2.26303198752
4204,2.22186233663
4205,1.72892845891
4206,1.55928930845
4207,2.02186676788
4208,2.38953816306
4209,1.75324590841
4210,1.78289419907
4211,1.54541180002
4212,1.77784183493
4213,2.22117201556
4214,1.20092139656
4215,1.63011347511
4216,1.85962105941
4217,2.50172438633
4218,2.40921060559
4219,2.42102236665
4220,2.07545503962
4221,1.57306820961
4222,1.91141310115
4223,1.87596456336
4224,1.46758691482
4225,1.61803615553
4226,2.00393466391
4227,2.45965345634
4228,1.59782126126
4229,2.14564055485
4230,2.65994053761
4231,2.1440397582
4232,2.33943028389
4233,1.75712922278
4234,1.64490234207
4235,1.14837517913
4236,2.00328314275
4237,1.82063095198
4238,1.66823735853
4239,1.63912790032
4240,1.86505676499
4241,2.25329947795
4242,1.9320048709
4243,2.29593073757
4244,2.45065260622
4245,2.64057510755
4246,1.70683564579
4247,1.87654819172
4248,2.46057757413
4249,1.81057061722
4250,1.78777601605
4251,1.3453942847
4252,2.57471766356
4253,2.2588605634
4254,1.82519910813
4255,1.30061649381
4256,2.50288078722
4257,1.60680051305
4258,1.27851855272
4259,1.53473623259
4260,1.90826746838
4261,1.86685355609
4262,1.59759067145
4263,1.97163185075
4264,1.6878106462
4265,2.30406517698
4266,2.42057720096
4267,1.84665886114
4268,2.07551051957
4269,2.67082842448
4270,1.32456011101
4271,1.37922960069
4272,1.66971493395
4273,1.55233496987
4274,2.3577441175
4275,1.64276968672
4276,2.15740071548
4277,1.92140861168
4278,1.74124723753
4279,1.5695715884
4280,1.70038553575
4281,2.22695446234
4282,1.61889743465
4283,2.58257138811
4284,1.8398746878
4285,2.05272428897
4286,1.59426197372
4287,1.94737358838
4288,2.07032520554
4289,1.66289781393
4290,2.07758797752
4291,2.36096775232
4292,1.90946193575
4293,1.90286401602
4294,1.89925142952
4295,1.44253117855
4296,1.85187727571
4297,2.0293254466
4298,1.58963479503
4299,2.04581391692
4300,2.17733598562
4301,2.32294190432
4302,1.95768713931
4303,1.79038736014
4304,1.56327432448
4305,1.46846575441
4306,2.37898104428
4307,2.43301501705
4308,2.31767307523
4309,1.548322884
4310,2.42951214258
4311,1.73330779078
4312,2.43870094167
4313,1.58026739246
4314,1.88998164977
4315,1.970695604
4316,1.49530765027
4317,1.23291492722
4318,2.33042711888
4319,2.01473221915
4320,2.26655193835
4321,2.2619184105
4322,1.98963091765
4323,1.73946037877
4324,2.47695094163
4325,2.16698562467
4326,1.24687086319
4327,1.47599432638
4328,2.55932501625
4329,1.74964077231
4330,2.44256440418
4331,2.05593288013
4332,2.13571359819
4333,1.52465171548
4334,1.97952440891
4335,1.6177388888
4336,2.23378017288
4337,1.39552407772
4338,1.77795550302
4339,1.94993915851
4340,1.49585419083
4341,2.14650702858
4342,2.31540254089
4343,1.80621365636
4344,2.29710978591
4345,1.95166947426
4346,1.86903589202
4347,1.94840723182
4348,2.30847949919
4349,1.77477040668
4350,2.17738216512
4351,2.11587997776
4352,1.49452601245
4353,1.51512809614
4354,1.752268823
4355,1.39742131732
4356,1.85739951011
4357,2.37155124448
4358,2.46237651292
4359,1.36191595053
4360,1.56567738864
4361,1.23497673217
4362,1.76778337009
4363,2.2553802252
4364,2.11027496228
4365,2.256478788
4366,2.16147860387
4367,2.55063688485
4368,2.20935262753
4369,1.10930301957
4370,1.47818196054
4371,2.3486185122
4372,1.88197553681
4373,1.1149781644
4374,1.49755166826
4375,1.78224639668
4376,1.6001113752
4377,2.43337440095
4378,1.91886125268
4379,2.19378212597
4380,2.22614239417
4381,1.96994416806
4382,1.78068573264
4383,1.66653730177
4384,2.08713166592
4385,1.62703889015
4386,2.52247483225
4387,2.03445703754
4388,1.55914740677
4389,2.05829444141
4390,2.21906256137
4391,2.27924809914
4392,2.00356304523
4393,2.21955582646
4394,1.99521343827
4395,1.4946537226
4396,2.38910093163
4397,1.7422429917
4398,2.35751969931
4399,2.52882727906
4400,1.82080084219
4401,2.16303902321
4402,2.1506184994
4403,2.21994147138
4404,2.0668469096
4405,2.05359530702
4406,1.75723287735
4407,2.13415269065
4408,1.66130693179
4409,2.08550522078
4410,1.86707045114
4411,1.9376068932
4412,1.35316025153
4413,1.68741038639
4414,2.12960180732
4415,1.57844216524
4416,2.24249327502
4417,2.0652946494
4418,1.60446319978
4419,1.43963448615
4420,1.98890328448
4421,1.87475430071
4422,2.26990642262
4423,2.27320830891
4424,1.26153008994
4425,1.96009857846
4426,1.77787700723
4427,2.67838444621
4428,2.11727451981
4429,1.61966531663
4430,1.41075107241
4431,1.60016679752
4432,1.72309282601
4433,1.70478389675
4434,2.42783478095
4435,2.03986043258
4436,1.66718170452
4437,1.95407037914
4438,2.52789831669
4439,1.88216296347
4440,1.9173080093
4441,1.32068399466
4442,1.80644155203
4443,1.73024898728
4444,2.13044977042
4445,1.89443635482
4446,1.54904022456
4447,2.13750897526
4448,1.48422750389
4449,2.34770795539
4450,2.30051435859
4451,2.28833733284
4452,2.41824962411
4453,1.38572417394
4454,2.09741275122
4455,1.41399675164
4456,1.59698287059
4457,2.04569757224
4458,2.21888132303
4459,2.26748577951
4460,1.37758090162
4461,1.39434580286
4462,1.64051962016
4463,2.27372845851
4464,2.08439809575
4465,1.91731362416
4466,2.25451247878
4467,1.82027409647
4468,2.03629472111
4469,2.41169314455
4470,1.92859027987
4471,1.64942828318
4472,1.78926686934
4473,1.8751437735
4474,1.77347705267
4475,1.78830134077
4476,1.56259777192
4477,2.16887485702
4478,2.11391528467
4479,1.33473410327
4480,2.53449276763
4481,2.21438723089
4482,1.78037160674
4483,2.40972977256
4484,2.0876206642
4485,2.31808329544
4486,1.74545058093
4487,1.55610104674
4488,1.37520154468
4489,1.79122834691
4490,2.28931720872
4491,1.01889114428
4492,2.05699336135
4493,1.18033294198
4494,1.73195211635
4495,1.85295043636
4496,1.79577539113
4497,1.8982355696
4498,2.35588055722
4499,1.73900285128
4500,1.67132455212
4501,2.29059475314
4502,1.54218412901
4503,2.2770965122
4504,2.25244834536
4505,1.99363542603
4506,1.39477804163
4507,1.93246301624
4508,1.46485576115
4509,1.25337822538
4510,2.31202580502
4511,2.08886181923
4512,2.00754852069
4513,2.12438423152
4514,2.22654212204
4515,2.41322384043
4516,1.63066633996
4517,1.61385475361
4518,2.38744240432
4519,1.62836619837
4520,2.27772431957
4521,1.64827194901
4522,2.16261758808
4523,1.3593423039
4524,2.46516196903
4525,1.53669821546
4526,2.31216599679
4527,2.29679999683
4528,2.4921110806
4529,2.36970024246
4530,2.47115567008
4531,2.76550043772
4532,1.75617417503
4533,2.51144207284
4534,2.00959422078
4535,1.26053243094
4536,2.07703870306
4537,1.75705270258
4538,1.63187277819
4539,1.6500969228
4540,1.05844628598
4541,2.20891376298
4542,1.67115545613
4543,2.01281711599
4544,2.25112723344
4545,2.47454055339
4546,1.83158384868
4547,1.92704469445
4548,1.37823625438
4549,2.01104542552
4550,1.55198505501
4551,1.90985448478
4552,2.13988757474
4553,2.37372680999
4554,1.77388006673
4555,2.07552683738
4556,1.70630037505
4557,2.38814653439
4558,1.7332991882
4559,2.35496396997
4560,2.26538285598
4561,1.74012908876
4562,2.72087739845
4563,1.59473318786
4564,2.50289362705
4565,1.43707312376
4566,1.43423783212
4567,1.55061427212
4568,2.50083576232
4569,2.04874686105
4570,2.087008565
4571,1.61305346967
4572,2.30515378694
4573,1.31859369639
4574,2.07858892785
4575,1.2860413588
4576,2.43447663442
4577,1.9513693496
4578,1.50955778068
4579,2.27202445866
4580,1.67298973343
4581,1.95693702496
4582,2.25414878543
4583,1.26697063279
4584,1.70209053685
4585,1.89644468242
4586,2.56229756622
4587,1.43925988193
4588,1.79939301548
4589,2.35994379057
4590,1.4965466808
4591,1.15733380756
4592,1.43750104008
4593,1.63330489589
4594,1.65366602603
4595,1.83202183478
4596,2.39728094364
4597,1.67983189264
4598,1.70566655893
4599,1.88585359213
4600,2.32386689821
4601,1.87875853449
4602,1.73109685778
4603,1.75428815503
4604,1.18946893781
4605,2.08988706242
4606,1.06268801335
4607,1.17042248261
4608,2.31222979282
4609,1.50995733563
4610,2.35057824805
4611,2.07611335397
4612,1.75521395684
4613,2.02241588469
4614,1.53644084212
4615,2.4491864471
4616,2.1320995985
4617,1.43001200308
4618,2.4816944479
4619,1.91579086686
4620,1.67587511899
4621,2.20281153472
4622,2.36488190744
4623,1.69950343867
4624,2.13626321305
4625,2.03539843689
4626,2.39309531273
4627,2.15490464221
4628,1.84545826329
4629,2.37460648116
4630,1.81966131431
4631,1.73424800061
4632,1.84454246941
4633,2.55532998204
4634,2.68530927599
4635,2.58910563507
4636,2.32328858549
4637,1.75558716556
4638,1.46113037075
4639,1.93900967276
4640,2.44065790153
4641,2.01945756928
4642,1.90124001958
4643,1.83589399587
4644,1.21217645727
4645,1.90005144364
4646,2.14402414106
4647,2.38317222951
4648,1.56119512122
4649,2.53200856274
4650,1.95345374876
4651,1.99038393131
4652,2.44852862362
4653,1.46211706556
4654,1.48772779202
4655,2.08241049881
4656,1.69687827624
4657,2.04062007328
4658,2.65051587013
4659,2.35165020926
4660,2.30748012123
4661,2.06788594176
4662,1.64803821385
4663,1.65927369674
4664,2.87031025394
4665,1.74869813328
4666,1.74670155679
4667,1.78036027799
4668,1.69420045619
4669,1.84670485542
4670,1.28894212631
4671,1.72375028398
4672,1.84105795401
4673,2.1276943108
4674,2.05034479163
4675,2.13402209769
4676,1.77114379384
4677,1.85967289819
4678,1.87778566709
4679,2.19753274356
4680,2.62088260997
4681,2.17010461989
4682,2.27421854302
4683,1.80983187644
4684,1.57500908728
4685,2.23393212921
4686,2.01708343752
4687,1.57262797409
4688,1.91478258513
4689,2.11092993283
4690,1.59658045508
4691,1.78959519956
4692,1.84728336041
4693,2.08869190885
4694,1.94263189895
4695,2.10816629322
4696,2.20270025925
4697,2.02153291757
4698,1.94936473504
4699,1.91092883987
4700,1.96076164365
4701,1.85472732318
4702,2.03175004749
4703,1.98584269437
4704,2.22875017537
4705,2.01665563159
4706,1.66732662543
4707,1.38539258402
4708,2.14512954363
4709,2.3317188073
4710,2.53080343451
4711,1.23489020806
4712,1.66428709549
4713,0.722669169908
4714,2.28747096458
4715,1.638137263
4716,2.02683700525
4717,1.41591936328
4718,2.17210366059
4719,1.57525304408
4720,1.98005091724
4721,1.88534099267
4722,2.19637285012
4723,1.76533843548
4724,1.68852195898
4725,2.49520334273
4726,1.52940000929
4727,2.15025235755
4728,1.61628240752
4729,1.9579043928
4730,1.85368186472
4731,1.41015411858
4732,1.30083540912
4733,1.69656372289
4734,2.34395420608
4735,1.33430520504
4736,1.66269908252
4737,1.97984177238
4738,2.03116063992
4739,1.78478440278
4740,1.42127553249
4741,1.43936336583
4742,1.1415290651
4743,1.85521860987
4744,2.53753332075
4745,2.03853898949
4746,1.35612274506
4747,1.74690625486
4748,1.74315973808
4749,1.50600709166
4750,1.76169784758
4751,1.53733531263
4752,1.76110994181
4753,2.30783104821
4754,2.39502046913
4755,2.25195982208
4756,2.25692006021
4757,1.89940361997
4758,2.20794523423
4759,1.86822022095
4760,1.89477362047
4761,1.82039520571
4762,2.15140030478
4763,2.04014533971
4764,2.54952192759
4765,1.80325969761
4766,1.74568648631
4767,1.82882562456
4768,2.06087636616
4769,1.75704392961
4770,2.09243258737
4771,2.21379756117
4772,1.91794834576
4773,1.90395552508
4774,1.21840993851
4775,2.17807067111
4776,0.874155705393
4777,1.37722848095
4778,2.25904027142
4779,1.81924864698
4780,2.21237191598
4781,1.66159728905
4782,1.90454550996
4783,1.89571963684
4784,2.1796657238
4785,2.43348966792
4786,1.57673202784
4787,1.63884441889
4788,1.98017374538
4789,2.01044329542
4790,1.93546919545
4791,2.25899870008
4792,1.77031955458
4793,1.37069380946
4794,2.30653235763
4795,2.21705915786
4796,1.53786183077
4797,2.08545720666
4798,1.09798402177
4799,2.24221792428
4800,2.20988419723
4801,2.10509618227
4802,1.87991345044
4803,1.80112160178
4804,1.68103432681
4805,1.82648788126
4806,1.84981998943
4807,1.5346042252
4808,1.71469780339
4809,2.11043555759
4810,1.32615761427
4811,1.84685676709
4812,1.47802131399
4813,2.2652618071
4814,1.74815704315
4815,2.59004269909
4816,1.49326257838
4817,2.32763508658
4818,2.0204227401
4819,2.29268995739
4820,1.36934108319
4821,1.92186085666
4822,1.93895232806
4823,2.4316919331
4824,2.36468667835
4825,2.01149095115
4826,1.8045351975
4827,2.22212126443
4828,1.76625940224
4829,1.91108020906
4830,1.71772141791
4831,1.70893239681
4832,1.58489341354
4833,2.23684864889
4834,2.03383913402
4835,1.85746899217
4836,1.89286763554
4837,1.7374178682
4838,2.54742046207
4839,2.14046379218
4840,1.74801605523
4841,1.55549529275
4842,1.97622102527
4843,1.75962554967
4844,2.17996236463
4845,1.89036562488
4846,2.43056276874
4847,1.78864128261
4848,1.71868190972
4849,1.80815050989
4850,2.17767721202
4851,1.93419771079
4852,1.9586056412
4853,2.37202388485
4854,2.00573506223
4855,1.90718631996
4856,2.24637037397
4857,2.22001390261
4858,2.20668038889
4859,1.35839892395
4860,1.8121755308
4861,2.46307683071
4862,1.74892058627
4863,1.5780176927
4864,1.96513872035
4865,1.90232314177
4866,2.06685126239
4867,1.6796234317
4868,2.31133031424
4869,1.6491707707
4870,2.3598786143
4871,1.81118040486
4872,2.30412458759
4873,1.50605411659
4874,2.05917978466
4875,2.37865201285
4876,2.37572198231
4877,1.96232006943
4878,1.66919280926
4879,1.51250648706
4880,2.27188552594
