Id,Prediction
5858,2.61304598836
5859,1.56274563056
5860,1.51984557935
5861,1.43546689708
5862,2.15716343125
5863,2.84255862059
5864,2.43988968689
5865,2.56446524306
5866,2.18361668419
5867,2.05540591844
5868,2.40058628018
5869,2.03288381876
5870,2.01134466882
5871,1.88173431955
5872,1.63427092438
5873,1.47253159591
5874,1.03453741201
5875,2.43394278714
5876,2.31334536953
5877,2.33090118407
5878,1.53022248125
5879,2.12680964941
5880,1.99951189253
5881,1.7018183836
5882,2.32007704855
5883,2.05182726264
5884,1.90367493086
5885,2.3153388891
5886,1.89519539768
5887,1.48189703608
5888,1.74046754221
5889,1.0791108483
5890,1.97593632419
5891,1.97367669858
5892,1.9139645842
5893,1.33301992177
5894,1.8196303509
5895,2.42331468832
5896,1.99826222573
5897,2.45783414951
5898,1.71708942189
5899,1.21587566891
5900,2.08798741583
5901,1.89580992015
5902,1.76441506565
5903,1.52265533748
5904,1.87399201091
5905,2.16736892323
5906,1.94842396978
5907,1.7022550072
5908,1.09028033755
5909,1.21639454568
5910,2.13327896867
5911,1.92530580879
5912,2.03100677451
5913,2.07824522092
5914,1.3750949398
5915,2.09778217072
5916,2.1212865614
5917,1.99568842103
5918,2.13129268421
5919,1.94140309405
5920,1.76407532172
5921,1.9422004892
5922,2.03524004147
5923,2.2095763437
5924,1.83858041323
5925,1.73908203358
5926,1.95417744886
5927,1.68225513245
5928,2.32669204324
5929,1.90218693861
5930,1.70822961594
5931,1.64641264116
5932,1.37986564676
5933,1.91662530625
5934,0.968904036256
5935,2.10064657057
5936,2.60478885329
5937,1.35783679315
5938,1.91048856083
5939,1.29307318806
5940,2.09042903152
5941,2.35869164566
5942,1.89764831646
5943,1.91033293053
5944,2.10964290924
5945,1.74726273893
5946,2.18335217919
5947,2.3180612548
5948,1.6662794269
5949,2.12548356803
5950,1.85741981451
5951,2.24871616429
5952,1.85695549699
5953,1.93369822771
5954,1.38450157502
5955,2.04799862381
5956,2.62144493747
5957,2.10604640795
5958,1.91888727888
5959,1.38901043264
5960,1.62265720994
5961,2.25467326938
5962,1.9890630582
5963,2.17748708425
5964,2.48042953471
5965,1.63567266074
5966,2.5762051083
5967,2.67974891023
5968,1.56670982363
5969,1.86109383619
5970,1.8293594834
5971,2.26724487856
5972,2.3331324259
5973,1.60072758771
5974,1.57453434024
5975,1.63064843442
5976,1.66359894914
5977,1.51897410883
5978,1.7235993779
5979,1.57055544811
5980,2.00303391623
5981,2.52178875761
5982,2.06764625795
5983,2.43488582838
5984,2.12926191998
5985,1.63743678681
5986,1.53766945478
5987,2.25515966893
5988,2.12066151154
5989,1.82138497006
5990,1.32791470224
5991,2.04247543663
5992,2.39069554792
5993,2.41404373291
5994,2.38838945266
5995,2.0875803468
5996,2.41847086064
5997,1.69719475724
5998,2.08983946815
5999,2.15105894661
6000,1.91900118941
6001,1.83618987694
6002,1.30954126411
6003,1.81798611397
6004,2.28252333232
6005,1.68327917803
6006,2.32041348137
6007,1.64652957915
6008,2.42243439493
6009,2.50478278681
6010,2.01037457269
6011,2.22734880863
6012,1.65493789372
6013,1.12895614617
6014,2.46373046376
6015,2.16556240095
6016,2.25228696846
6017,2.16391932415
6018,2.25001710828
6019,2.08509512308
6020,2.70062920788
6021,1.4826805138
6022,2.34846448689
6023,2.18816164791
6024,1.9383785297
6025,2.44630143827
6026,2.48121849602
6027,2.02960224518
6028,1.9734753442
6029,2.21109766732
6030,1.78096555688
6031,1.73253942334
6032,1.22665165509
6033,2.00288679823
6034,1.88445803742
6035,1.94019839093
6036,2.4084713994
6037,2.01572634867
6038,2.02546980753
6039,2.06066187761
6040,1.79418984562
6041,1.5145806813
6042,1.82613467302
6043,2.07155808058
6044,1.5717828309
6045,1.76730545452
6046,1.59228898774
6047,2.0820887479
6048,1.59523445355
6049,2.20288664486
6050,1.66924119869
6051,2.28134605883
6052,2.44524675821
6053,1.75476863412
6054,1.95278412114
6055,1.74152767511
6056,2.15891713072
6057,1.95753423832
6058,1.98294763757
6059,1.67774045326
6060,1.44199476761
6061,2.20751027602
6062,1.99589053322
6063,2.0404119012
6064,2.07940532875
6065,1.25963305761
6066,2.18024501558
6067,1.30649711431
6068,1.41428754512
6069,1.61859357621
6070,1.26878638288
6071,1.80533077225
6072,1.65311239904
6073,2.05767192766
6074,1.49079079984
6075,1.7838503576
6076,2.11998969851
6077,1.8876068521
6078,1.26615557354
6079,1.54637671236
6080,2.44795851827
6081,2.23099408173
6082,2.25222525955
6083,1.5916522654
6084,1.83220126411
6085,1.35956761023
6086,2.24939736235
6087,1.69862510218
6088,1.42505532996
6089,1.60903657263
6090,2.14272468721
6091,2.48420536521
6092,1.40283312059
6093,2.42751571726
6094,2.26854894718
6095,2.44932398738
6096,1.84206992753
6097,1.7346591484
6098,2.55996615988
6099,1.75699992347
6100,2.1426698726
6101,1.99807475278
6102,2.30150918369
6103,2.07785182474
6104,2.57084763113
6105,1.87621115889
6106,1.39643282121
6107,1.95406077579
6108,1.85835747902
6109,1.36384041683
6110,1.99484693127
6111,1.30816164658
6112,2.29545059545
6113,1.42265989461
6114,1.13313975869
6115,1.92210141078
6116,1.81783122368
6117,2.06434587818
6118,1.3043088785
6119,2.64099383291
6120,2.49095952574
6121,1.96879402313
6122,1.85146804279
6123,2.32281401928
6124,1.91793249341
6125,1.7733309964
6126,2.30615004021
6127,1.43273688898
6128,1.99114246768
6129,1.61957063314
6130,2.06164293412
6131,2.13134414993
6132,2.37738585968
6133,1.76324929697
6134,2.58310896174
6135,2.24877643345
6136,2.01961602534
6137,1.60546547729
6138,2.01649537387
6139,2.32436072077
6140,1.54684999652
6141,1.70628431826
6142,1.69372575103
6143,2.19595835876
6144,2.0469391021
6145,2.23007160309
6146,1.84181207004
6147,1.56570866672
6148,1.68839120531
6149,1.57382774724
6150,2.03575686615
6151,2.22655964595
6152,2.02216458093
6153,2.01810641887
6154,1.71970621697
6155,1.66090350756
6156,1.47842020655
6157,1.80859832308
6158,1.93522837546
6159,1.45612173113
6160,2.30944536473
6161,2.20530284033
6162,1.60589528857
6163,2.39762550585
6164,1.59828432113
6165,2.1080619734
6166,1.59622274537
6167,2.04941665496
6168,1.88920534969
6169,1.90709607073
6170,1.94508750812
6171,1.97689281446
6172,1.38294950677
6173,1.20757659375
6174,2.35854582899
6175,2.40045206852
6176,2.11711337976
6177,1.35738569716
6178,1.89048564418
6179,2.38600697904
6180,2.34150056983
6181,2.24618147243
6182,2.18153015587
6183,2.01083190334
6184,2.3136959665
6185,2.07063220855
6186,1.71950558905
6187,2.11835213635
6188,1.94601868336
6189,2.06225516895
6190,1.7136016424
6191,1.58623329516
6192,1.64626970006
6193,2.34277078281
6194,1.07587670511
6195,2.42132382474
6196,2.23866378918
6197,2.54690029524
6198,1.769078837
6199,2.53630533863
6200,2.16320732465
6201,2.55589143519
6202,2.14916860763
6203,1.71311803173
6204,1.82491899867
6205,1.98502363752
6206,1.49920222158
6207,1.58468319228
6208,1.54217186058
6209,2.31427732085
6210,1.86286192305
6211,2.07848410156
6212,1.81165825414
6213,1.6462508856
6214,2.12158211197
6215,1.98827195997
6216,1.85964829658
6217,1.92538586651
6218,2.16380576819
6219,2.59721681861
6220,2.26101246053
6221,1.88026692176
6222,2.1628164372
6223,1.91565296229
6224,1.36608077652
6225,2.41821038651
6226,1.7611508695
6227,2.23728003578
6228,2.02976723461
6229,2.305970305
6230,1.56319978855
6231,1.41286570154
6232,1.78713063063
6233,1.47580148411
6234,2.3641133928
6235,2.45547709662
6236,1.7498758091
6237,1.43731866335
6238,2.19665710575
6239,1.5543923434
6240,2.44466540511
6241,1.97678314581
6242,2.38259388026
6243,2.09886519866
6244,2.03480798752
6245,2.01806175797
6246,1.66658104474
6247,1.8665114756
6248,2.29879156307
6249,1.90110015746
6250,1.71356196203
6251,2.52520006774
6252,2.2615252086
6253,1.20590580149
6254,2.05340160297
6255,1.94882117035
6256,1.71135113877
6257,1.8516190114
6258,1.6358709882
6259,1.81087727521
6260,1.9085256544
6261,1.70627268234
6262,1.49745628491
6263,2.16104698497
6264,2.37690415774
6265,2.32343268058
6266,1.51245727587
6267,2.39059189715
6268,1.85533820596
6269,1.46204735697
6270,1.94974309804
6271,1.33534798284
6272,2.46593992624
6273,2.34490413126
6274,1.51470051849
6275,1.65006417237
6276,2.36527300862
6277,2.37995915102
6278,1.26275718986
6279,1.71955789619
6280,2.07984946673
6281,1.36833021263
6282,1.70581565193
6283,2.23609726938
6284,2.1138657204
6285,1.4538871207
6286,1.75204930587
6287,1.8451058633
6288,2.24868357204
6289,2.16343066436
6290,2.26467738578
6291,1.70603551912
6292,1.95583397032
6293,1.65265248266
6294,2.4531739478
6295,1.56797169655
6296,2.02391273573
6297,1.98697159814
6298,2.44120094763
6299,1.96553935265
6300,2.41549962091
6301,1.62703962856
6302,1.89799217615
6303,1.23128040773
6304,2.02202860538
6305,1.36681791025
6306,1.92953762887
6307,1.40027881329
6308,2.03991828669
6309,1.17339712967
6310,2.19890587142
6311,1.5326959542
6312,2.25897069384
6313,1.95671498245
6314,1.35017763515
6315,1.77302952077
6316,1.27847286932
6317,2.08711991095
6318,1.62224501338
6319,1.62500073707
6320,1.05050195124
6321,2.08300812744
6322,1.75861797024
6323,2.18200318656
6324,2.3778532446
6325,2.02790062376
6326,1.66199668485
6327,1.48075615205
6328,1.9973044638
6329,1.90139866865
6330,1.20801827022
6331,1.85638297957
6332,1.67779077089
6333,2.14122690251
6334,0.590077139268
6335,2.57186158618
6336,2.00483581948
6337,2.73390639984
6338,2.28089089882
6339,2.2721852246
6340,1.76820581047
6341,2.3746949844
6342,1.10058925022
6343,1.44791509654
6344,1.69343009595
6345,2.08072556041
6346,2.03660108319
6347,1.2984827493
6348,1.85296243877
6349,2.11499506538
6350,2.06988929392
6351,1.7714300208
6352,1.84041319052
6353,1.4070924612
6354,0.678057439233
6355,1.9548490683
6356,1.72340605422
6357,2.19408260429
6358,2.13208252865
6359,2.23523409535
6360,1.74158717288
6361,2.08614478736
6362,1.5129624657
6363,2.21469641133
6364,1.91997822444
6365,2.19195899607
6366,2.27340709129
6367,1.66048325153
6368,2.28498613246
6369,2.47316429321
6370,2.14694414802
6371,1.21766051552
6372,1.85133364775
6373,2.10113909069
6374,2.47173814303
6375,1.71628534355
6376,1.5322311142
6377,1.66219648119
6378,1.62051579488
6379,1.78805187511
6380,2.48867696931
6381,2.04250290907
6382,2.41505654058
6383,1.86364545005
6384,0.613044970259
6385,2.7018301536
6386,1.91635542405
6387,1.72021512352
6388,1.63088764257
6389,2.03952485397
6390,1.75729020261
6391,1.54826359117
6392,2.32063889364
6393,2.55949583377
6394,1.61844578967
6395,2.02575417985
6396,2.1174411568
6397,1.49558580197
6398,2.0707071744
6399,1.74509699196
6400,2.1254414289
6401,1.47240683632
6402,1.71615719269
6403,2.59026000957
6404,1.91529323258
6405,2.02802829999
6406,1.21302059639
6407,0.965736861792
6408,2.07090773793
6409,2.43346638524
6410,2.08381538257
6411,2.34230026793
6412,1.5012454559
6413,1.19620369633
6414,1.93418239967
6415,2.00832754814
6416,1.61157566889
6417,1.06470741274
6418,2.08701828212
6419,1.92674373291
6420,2.02880219189
6421,1.91853137943
6422,2.12809135868
6423,1.62410618534
6424,1.8315865931
6425,1.75330358081
6426,1.32019418349
6427,1.60062197749
6428,1.94072462441
6429,2.51830726848
6430,2.18128001963
6431,2.58716836923
6432,1.45581457298
6433,1.59586571102
6434,2.177550322
6435,2.07805811403
6436,1.21427972677
6437,2.00300617643
6438,1.67238121286
6439,2.44728308192
6440,2.19981897674
6441,2.43671271429
6442,2.10734674346
6443,2.43776142352
6444,1.05449711465
6445,1.42548983592
6446,2.03713727748
6447,2.00312773615
6448,1.43769848068
6449,2.35693138835
6450,1.77132054081
6451,1.30456578551
6452,2.09256681051
6453,2.13428844929
6454,2.45702444557
6455,2.40120270868
6456,1.67861273404
6457,1.76948840734
6458,1.722359841
6459,1.79175323637
6460,2.35353041356
6461,2.06915349056
6462,1.67038920944
6463,1.51685846971
6464,1.90292216097
6465,1.93819258794
6466,1.77888920522
6467,2.15293582849
6468,2.30765723485
6469,2.16314116679
6470,1.21766551171
6471,1.48305208641
6472,1.50549751669
6473,2.46353264776
6474,1.84040227874
6475,2.5177157224
6476,1.80575491267
6477,2.24770082327
6478,2.13472633809
6479,2.16443061288
6480,2.25519605318
6481,1.74377174736
6482,1.62746133475
6483,2.19949671361
6484,1.77489807881
6485,1.86669701872
6486,1.37122204232
6487,2.30503217128
6488,1.87325090033
6489,1.84874001886
6490,2.44760248837
6491,2.07882340142
6492,2.44508907845
6493,1.96428479607
6494,2.00221902414
6495,1.41093872438
6496,2.02871688042
6497,1.8714968986
6498,2.02706753639
6499,1.9712222333
6500,2.25647958854
6501,1.98278805887
6502,1.7289901919
6503,1.964570905
6504,2.21634743459
6505,1.78577512438
6506,2.74880830603
6507,2.31877100605
6508,1.96091753527
6509,1.49496712312
6510,2.47656367813
6511,1.64001129419
6512,1.94034012808
6513,1.49034562644
6514,2.21862917785
6515,2.21576996267
6516,2.1310194002
6517,1.45064700237
6518,1.51459364426
6519,1.88160660176
6520,1.4621338546
6521,2.2332369835
6522,2.37524216992
6523,2.4108209191
6524,1.87347742195
6525,2.26293691027
6526,1.95012789299
6527,1.62548805981
6528,2.07909748448
6529,2.28572008339
6530,2.01203963592
6531,2.06290400471
6532,2.70639677398
6533,1.89076755685
6534,1.73574441798
6535,1.60614784088
6536,2.19456849205
6537,1.52099142632
6538,2.30884438573
6539,2.09903436
6540,1.116772435
6541,2.60708892774
6542,2.11236112088
6543,1.94585472417
6544,2.04088607398
6545,1.11567386142
6546,2.23134824462
6547,1.67916856607
6548,1.59781133913
6549,1.73479077917
6550,1.40524282914
6551,1.98392161164
6552,1.63511905065
6553,2.21934716124
6554,1.90787437815
6555,1.63862302686
6556,1.00927870731
6557,2.66024917931
6558,1.91846173569
6559,1.79855048593
6560,1.56147444416
6561,2.82066746283
6562,1.26483258798
6563,1.69707817051
6564,2.33193333129
6565,1.55782686494
6566,2.15377363842
6567,1.89606709336
6568,1.99382403687
6569,2.43228733129
6570,1.68530047312
6571,1.36330420079
6572,1.98468261599
6573,2.18837033867
6574,1.66158791636
6575,2.16322200347
6576,1.35329962967
6577,1.72629972943
6578,2.57070768674
6579,1.74955175019
6580,1.54124526208
6581,1.91093393699
6582,2.51707322451
6583,1.47592646229
6584,2.55884545236
6585,0.848025370578
6586,1.64056604213
6587,2.03226760108
6588,1.37036074787
6589,1.02599090352
6590,2.34132418088
6591,1.94726046111
6592,2.2117733018
6593,1.57603093183
6594,1.67596227729
6595,2.23189254192
6596,2.09372247306
6597,1.599444856
6598,2.09221454411
6599,2.52305502392
6600,1.88032957703
6601,2.37706485717
6602,2.17117956748
6603,2.05586832968
6604,1.79927499629
6605,2.20740910201
6606,2.47798038767
6607,2.13626331548
6608,2.18925387629
6609,1.65236781133
6610,2.25002055502
6611,1.74791075064
6612,2.1057378054
6613,1.97766687386
6614,1.40036079985
6615,1.72527942725
6616,2.62112776246
6617,1.98049577752
6618,2.04095495945
6619,1.34605256774
6620,1.58481257973
6621,1.76184805754
6622,1.33808854745
6623,2.05712641991
6624,2.09540569053
6625,2.27983647283
6626,1.55176995951
6627,1.47227899527
6628,1.97031260351
6629,2.39274768103
6630,1.95101163149
6631,2.16960868222
6632,1.61358053394
6633,1.67237499214
6634,1.95771507587
6635,1.21161836135
6636,2.48357972359
6637,1.90675947139
6638,1.94189036618
6639,2.50859189013
6640,1.74242640397
6641,1.4479232296
6642,1.63659277403
6643,1.15059430456
6644,2.69832227536
6645,2.09012113765
6646,1.90711247262
6647,1.93061847068
6648,1.8058943675
6649,1.76744897897
6650,1.81007685167
6651,2.47329198455
6652,2.37738738099
6653,1.52177902143
6654,1.76250859401
6655,1.88601889149
6656,1.65551768665
6657,1.6909157248
6658,1.73411392371
6659,1.45548750582
6660,2.08200289328
6661,1.8014033751
6662,2.29889733417
6663,1.82156722689
6664,1.40312197964
6665,1.94235989607
6666,1.84406956674
6667,2.02016252104
6668,1.99224656155
6669,1.40156250246
6670,1.2618467426
6671,1.9939978871
6672,2.1996573767
6673,1.13349012045
6674,2.07453724547
6675,1.88477573465
6676,2.87999292193
6677,2.22756665282
6678,1.95528384506
6679,2.35442122902
6680,1.82708852361
6681,1.44362894727
6682,1.1469590453
6683,2.59624148961
6684,1.41075809116
6685,1.19291039931
6686,1.83552343441
6687,2.44970071082
6688,2.00945613385
6689,2.14232604102
6690,1.31792881891
6691,2.36965544141
6692,2.40134281194
6693,2.3015047331
6694,1.19444474218
6695,2.28695676898
6696,1.14596192168
6697,2.12089142111
6698,2.08931879504
6699,2.68026700029
6700,1.22736267447
6701,1.32203025125
6702,2.15477629368
6703,1.49208296611
6704,1.9152067444
6705,2.52053931752
6706,1.80748678033
6707,1.92045329651
6708,2.09988141826
6709,1.99529331554
6710,2.1443594602
6711,1.46580338743
6712,1.68928419154
6713,1.37802448109
6714,1.71681742735
6715,1.27138001223
6716,2.63250603415
6717,2.35481326829
6718,1.65050603868
6719,2.44702571232
6720,2.54839732762
6721,1.4277470372
6722,2.64257777423
6723,2.40834551589
6724,1.94956953359
6725,1.36403000616
6726,2.45851849826
6727,1.77412855037
6728,2.39554393811
6729,1.61558300991
6730,1.67246446918
6731,2.18795465846
6732,1.74883475626
6733,2.09750203335
6734,2.35295806325
6735,2.16404318574
6736,1.85951193424
6737,1.69869149242
6738,1.58832968264
6739,1.82972858861
6740,2.18842788348
6741,2.0060990144
6742,1.20985656095
6743,1.68850079214
6744,1.78279280348
6745,2.41731426894
6746,1.79120533976
6747,1.83569039089
6748,2.14148118795
6749,2.28608176939
6750,2.4903924753
6751,2.53198411433
6752,2.00636382514
6753,2.59023650405
6754,2.22537446329
6755,2.5410338738
6756,2.52402318659
6757,1.46328012301
6758,1.75071238238
6759,1.60604675226
6760,1.88018523464
6761,1.94227614244
6762,2.21509893239
6763,1.78236066333
6764,1.88894608439
6765,2.09424082433
6766,1.87598161956
6767,2.40860426053
6768,1.98372499146
6769,2.52907519073
6770,0.960290787138
6771,1.51210762228
6772,2.46477821222
6773,1.95795212685
6774,1.70575183254
6775,2.47551398228
6776,2.24788717536
6777,1.6631411392
6778,2.16141961293
6779,2.25430914949
6780,2.50585118632
6781,1.9981111932
6782,2.42244567479
6783,2.29266908636
6784,1.85114716234
6785,2.14444312697
6786,2.4988223167
6787,1.7693837946
6788,1.61801513785
6789,1.87134596504
6790,2.31315216775
6791,1.84246920431
6792,2.02318555226
6793,1.75661464312
6794,1.09264379119
6795,1.57509948705
6796,1.63787053855
6797,1.58310441059
6798,2.32954444094
6799,1.81541035237
6800,1.43924975079
6801,1.80476776133
6802,2.38690123366
6803,2.15461892955
6804,2.28711441961
6805,1.66557282632
6806,1.19281099844
6807,1.72585942796
6808,1.11194139107
6809,1.96546440929
6810,2.06140655652
6811,1.88478316461
6812,1.26306767365
6813,2.64775362223
6814,2.41736115727
6815,1.32542917266
6816,2.34395806504
6817,2.78955004761
6818,2.48728549165
6819,1.96297516656
6820,1.64202442928
6821,1.42409094099
6822,2.40713457232
6823,2.25947067765
6824,1.22833916228
6825,2.40305696922
6826,2.16041284909
6827,1.84186096224
6828,1.62947973567
6829,1.87127687149
6830,1.53073515309
6831,1.98518684724
6832,2.4267938331
6833,2.24998415216
6834,2.07496736361
6835,2.17687258038
6836,2.03811282076
6837,2.33579859752
6838,1.92790091434
6839,2.34178515289
